gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
1302601916.0,1985-07-30,43.83333,-122.33333,1985-07-30 00:00:00,43.81666666666667,-122.34999996666669,1985-07-30 00:00:00,291.0,7.599999904632568,0.0085100000724196,100.0,0.3999999761581421,2.299999952316284,108.20000457763672,3.799999952316284,1
,2010-06-17,44.114107959572124,-115.90303698774947,,,,,,,,,,,,,0
2423131299.0,2019-09-15,48.503533,-114.342147,2019-09-15 00:00:00,48.48333333333333,-114.34999996666669,2019-09-15 00:00:00,278.5,0.0,0.0055599999614059,25.100000381469727,0.9699999690055848,4.099999904632568,202.8000030517578,4.5,1
,2014-02-03,47.07365893622742,-115.41259154729757,,,,,,,,,,,,,0
2550066422.0,2019-08-04,48.613096,-116.24048,2019-08-04 00:00:00,48.60833333333333,-116.22499996666669,2019-08-04 00:00:00,283.3999938964844,0.0,0.0054299999028444,22.600000381469727,1.3399999141693115,6.700000286102295,313.8000183105469,2.400000095367432,1
,2020-09-28,44.413635597119914,-114.42292826708629,,,,,,,,,,,,,0
,2018-04-06,42.76322963727077,-93.43695107494452,,,,,,,,,,,,,0
1302588335.0,1990-09-10,42.0188,-123.3113,1990-09-10 00:00:00,42.025000000000006,-123.30833330000002,1990-09-10 00:00:00,283.3999938964844,0.0,0.0058299996890127,66.20000457763672,1.8799999952316284,7.900000095367432,259.5,3.299999952316284,1
,2018-07-07,44.94109783908521,-102.24308627386597,,,,,,,,,,,,,0
,1985-01-17,43.98907724072322,-92.377865834331,,,,,,,,,,,,,0
,1987-10-07,42.777116547971886,-122.2774101238343,,,,,,,,,,,,,0
,1989-01-02,48.039567422711734,-89.05702871930032,,,,,,,,,,,,,0
,1998-02-13,43.104186745941455,-112.62407505586305,,,,,,,,,,,,,0
1302581852.0,2000-07-02,45.3488,-114.9082,2000-07-02 00:00:00,45.35833333333333,-114.89166663333334,2000-07-02 00:00:00,277.0,0.0,0.0055100000463426,25.0,0.9699999690055848,5.099999904632568,327.8000183105469,2.799999952316284,1
1302780045.0,2005-07-09,46.830917,-115.180183,2005-07-09 00:00:00,46.81666666666667,-115.18333330000002,2005-07-09 00:00:00,280.29998779296875,4.800000190734863,0.0063299997709691,30.30000114440918,0.7799999713897705,4.700000286102295,164.5,3.200000047683716,1
,1986-10-04,44.63986243390789,-112.60053009192629,,,,,,,,,,,,,0
,2018-12-11,41.78080303929663,-112.76163797516752,,,,,,,,,,,,,0
,1983-07-22,42.38341990211002,-116.14612675841117,,,,,,,,,,,,,0
1304442913.0,1988-07-12,44.5053,-109.9865,1988-07-12 00:00:00,44.525000000000006,-109.97499996666669,1988-07-12 00:00:00,277.20001220703125,0.0,0.004309999756515,12.100000381469728,1.1999999284744265,6.0,241.90000915527344,6.300000190734863,1
,2020-05-06,46.720246912021175,-103.35988740191465,,,,,,,,,,,,,0
,1984-06-17,45.011514432837025,-88.48216750006972,,,,,,,,,,,,,0
1302581850.0,2005-07-27,47.043303,-115.649903,2005-07-27 00:00:00,47.025000000000006,-115.64166663333334,2005-07-27 00:00:00,283.3999938964844,0.0,0.0050499998033046,21.39999961853028,1.8899999856948853,9.199999809265137,315.8999938964844,3.5,1
,1985-03-12,43.55995033152242,-93.67707818874548,,,,,,,,,,,,,0
,1982-08-25,45.59875676509467,-113.71185337466085,,,,,,,,,,,,,0
,2011-05-09,46.12536129776761,-105.25301042653705,,,,,,,,,,,,,0
1304443187.0,2001-06-24,45.9425,-117.628889,2001-06-24 00:00:00,45.94166666666667,-117.64166663333334,2001-06-24 00:00:00,292.70001220703125,1.600000023841858,0.0053300000727176,30.0,0.9300000071525574,4.700000286102295,233.6999969482422,4.5,1
,1980-07-16,47.98798646115703,-92.69196749813965,,,,,,,,,,,,,0
,1997-05-02,40.67476482768872,-87.3048297695928,,,,,,,,,,,,,0
1304445278.0,1985-08-31,43.6489,-122.1111,1985-08-31 00:00:00,43.650000000000006,-122.09999996666669,1985-08-31 00:00:00,272.70001220703125,1.100000023841858,0.0048599997535347,41.60000228881836,0.5,3.799999952316284,281.0,2.0,1
,2020-03-17,45.71361688585466,-116.4696481098973,,,,,,,,,,,,,0
1304442956.0,2000-07-23,45.3818,-115.0915,2000-07-23 00:00:00,45.400000000000006,-115.09999996666669,2000-07-23 00:00:00,277.70001220703125,0.0,0.0057899998500943,13.300000190734863,1.2799999713897705,5.800000190734863,319.0,3.299999952316284,1
,1989-07-06,40.72472756998616,-98.60053422850112,,,,,,,,,,,,,0
,1979-06-23,48.895247698832144,-114.32042800569836,,,,,,,,,,,,,0
,1997-03-28,42.12765898737212,-101.86671166790201,,,,,,,,,,,,,0
,1997-12-15,44.52832921442669,-117.836798451748,,,,,,,,,,,,,0
,2017-09-18,41.623589681811055,-108.89134471767812,,,,,,,,,,,,,0
,1994-11-08,39.629048250432554,-111.83531905485079,,,,,,,,,,,,,0
1304443071.0,2007-06-26,44.0397,-110.7782,2007-06-26 00:00:00,44.025000000000006,-110.76666663333334,2007-06-26 00:00:00,294.70001220703125,1.600000023841858,0.0037599999923259,26.39999961853028,1.1200000047683716,6.5,322.3999938964844,2.400000095367432,1
,2008-10-06,40.66360693635213,-92.53749378927283,,,,,,,,,,,,,0
1304442944.0,1992-07-08,45.9853,-106.0968,1992-07-08 00:00:00,45.98333333333333,-106.09999996666669,1992-07-08 00:00:00,300.0,4.599999904632568,0.0075999996624886,91.5999984741211,1.2699999809265137,7.5,309.5,3.400000095367432,1
,2009-12-09,44.710990764965075,-122.75163102928119,,,,,,,,,,,,,0
,2015-09-28,42.44809220483204,-116.69427383967648,,,,,,,,,,,,,0
,2015-05-16,45.92310361294341,-103.6187868804971,,,,,,,,,,,,,0
,2010-11-29,47.49295213649791,-107.55737486121019,,,,,,,,,,,,,0
,1985-09-21,44.84049674066074,-115.0733524633083,,,,,,,,,,,,,0
,1982-05-28,40.19380207002624,-111.67932772132143,,,,,,,,,,,,,0
,2000-06-23,44.46873955559065,-109.1673298183058,,,,,,,,,,,,,0
441858141.0,2007-08-04,48.893983,-121.51145,2007-08-04 00:00:00,48.900000000000006,-121.51666663333334,2007-08-04 00:00:00,290.3999938964844,0.0,0.0069299996830523,61.20000076293945,0.4899999797344208,4.400000095367432,288.3000183105469,2.5,1
,2009-03-12,46.63964601332751,-103.09024229994148,,,,,,,,,,,,,0
,1995-03-20,40.2827392940682,-94.04082887245232,,,,,,,,,,,,,0
,2004-10-17,47.73051828379158,-102.24828976389274,,,,,,,,,,,,,0
,1989-05-27,48.57795857379727,-109.05228901152663,,,,,,,,,,,,,0
1304445316.0,1979-08-04,43.1522,-122.455,1979-08-04 00:00:00,43.150000000000006,-122.47499996666669,1979-08-04 00:00:00,296.0,0.0,0.0056099998764693,28.5,1.1100000143051147,5.5,327.5,3.700000047683716,1
,1982-11-06,41.08262732370064,-108.75844414948573,,,,,,,,,,,,,0
,2012-12-28,43.50967585822829,-102.0520494591689,,,,,,,,,,,,,0
,2009-04-01,45.53854159473404,-109.20364376240195,,,,,,,,,,,,,0
,1982-04-22,42.49049106653452,-110.9258141119342,,,,,,,,,,,,,0
3349042463.0,2017-09-10,48.17,-113.94,2017-09-10 00:00:00,48.150000000000006,-113.93333330000002,2017-09-10 00:00:00,282.20001220703125,0.0,0.0065699997358024,69.20000457763672,0.75,4.099999904632568,173.1999969482422,7.800000190734863,1
,1991-01-05,48.07031709810355,-122.65297943474513,,,,,,,,,,,,,0
,1983-10-01,43.708864513716385,-95.22207236415062,,,,,,,,,,,,,0
,1982-03-11,40.96947496415532,-119.94673948247959,,,,,,,,,,,,,0
1302588516.0,1991-07-10,43.615,-111.2313,1991-07-10 00:00:00,43.60833333333333,-111.22499996666669,1991-07-10 00:00:00,281.5,0.0,0.0079800002276897,95.0,1.090000033378601,8.300000190734863,324.3000183105469,5.599999904632568,1
,1999-07-02,41.68409069291485,-96.49314693165329,,,,,,,,,,,,,0
,1983-07-20,41.09066549159068,-92.58133968608472,,,,,,,,,,,,,0
1807276151.0,2017-08-16,47.044206,-113.880578,2017-08-16 00:00:00,47.025000000000006,-113.89166663333334,2017-08-16 00:00:00,295.20001220703125,0.0,0.0053599998354911,63.900001525878906,1.149999976158142,4.900000095367432,280.3999938964844,3.299999952316284,1
,1989-08-29,42.40116906580361,-117.70861502811164,,,,,,,,,,,,,0
,1982-09-05,43.80753311497532,-105.91268830430579,,,,,,,,,,,,,0
,2003-05-13,44.841519116917496,-108.28421392067723,,,,,,,,,,,,,0
,1994-08-19,49.06437832576731,-91.7355933111551,,,,,,,,,,,,,0
,2005-03-26,41.847297729249924,-111.23293849695054,,,,,,,,,,,,,0
,2003-04-05,47.799407961867544,-99.62282943211208,,,,,,,,,,,,,0
,1987-01-14,43.45107605299123,-100.834933459853,,,,,,,,,,,,,0
,1994-10-24,46.09102732679777,-122.61100192764314,,,,,,,,,,,,,0
,1984-03-07,44.30212860176978,-112.37226537422332,,,,,,,,,,,,,0
,1985-03-11,44.89161198819004,-111.89345127888181,,,,,,,,,,,,,0
,2007-05-12,44.041052203670496,-108.49033147012426,,,,,,,,,,,,,0
,1983-07-09,47.55439914604827,-122.24376088154338,,,,,,,,,,,,,0
,2010-08-07,44.36084444315182,-113.97633717450232,,,,,,,,,,,,,0
,2001-02-11,47.095453334110324,-108.0613587073877,,,,,,,,,,,,,0
,1989-08-01,43.46692719618754,-108.85317694191414,,,,,,,,,,,,,0
1302581791.0,2005-08-01,46.756117,-121.735783,2005-08-01 00:00:00,46.775000000000006,-121.72499996666669,2005-08-01 00:00:00,281.29998779296875,0.0,0.0065399999730288,43.60000228881836,0.5600000023841858,4.599999904632568,261.70001220703125,3.299999952316284,1
,1979-06-30,40.431874909016564,-93.70286377028877,,,,,,,,,,,,,0
1304442993.0,1995-06-23,43.7348,-110.5764,1995-06-23 00:00:00,43.73333333333333,-110.55833330000002,1995-06-23 00:00:00,287.8999938964844,0.800000011920929,0.0056499997153878,49.60000228881836,0.4099999964237213,3.799999952316284,317.3999938964844,2.6000001430511475,1
,1998-09-25,44.14699287885565,-120.41340376482364,,,,,,,,,,,,,0
,1990-11-26,43.45183857814036,-110.15185309662296,,,,,,,,,,,,,0
,1979-06-21,47.352660308899445,-120.62834508647907,,,,,,,,,,,,,0
,1986-06-15,45.85059617398796,-95.18255041048998,,,,,,,,,,,,,0
,2012-10-16,46.299747176988994,-90.35117229422531,,,,,,,,,,,,,0
1304445456.0,1993-08-11,45.4816,-121.6858,1993-08-11 00:00:00,45.48333333333333,-121.68333330000002,1993-08-11 00:00:00,293.1000061035156,0.0,0.0075499997474253,86.20000457763672,0.6200000047683716,4.300000190734863,312.70001220703125,3.200000047683716,1
,2012-09-02,47.70209316590913,-88.93727174211534,,,,,,,,,,,,,0
,1983-02-27,46.33295550752473,-115.43220623231966,,,,,,,,,,,,,0
1304445286.0,1993-09-29,43.1468,-122.4673,1993-09-29 00:00:00,43.150000000000006,-122.47499996666669,1993-09-29 00:00:00,302.3999938964844,0.0,0.0045599997974932,43.400001525878906,2.0299999713897705,4.099999904632568,198.3000030517578,2.299999952316284,1
3018138330.0,2018-06-07,47.572619,-113.852098,2018-06-07 00:00:00,47.56666666666667,-113.84999996666669,2018-06-07 00:00:00,296.8999938964844,1.0,0.0066100000403821,86.0,1.059999942779541,5.800000190734863,295.0,2.0,1
,1998-12-22,40.688175610539396,-105.33293460593623,,,,,,,,,,,,,0
1302581879.0,2000-08-03,45.1584,-116.2389,2000-08-03 00:00:00,45.150000000000006,-116.22499996666669,2000-08-03 00:00:00,283.20001220703125,0.0,0.0050599998794496,18.30000114440918,1.7400000095367432,5.900000095367432,250.1999969482422,3.5,1
,2020-07-18,45.81737207316479,-95.45455410948779,,,,,,,,,,,,,0
1304445069.0,2001-01-19,44.2836,-121.8465,2001-01-19 00:00:00,44.275000000000006,-121.84999996666669,2001-01-19 00:00:00,275.29998779296875,2.799999952316284,0.0030699998605996,50.0,0.1400000005960464,0.6000000238418579,79.5,3.0,1
,2005-07-08,41.13959485040848,-86.562398796663,,,,,,,,,,,,,0
,2017-09-04,41.41723460806611,-92.9575928818004,,,,,,,,,,,,,0
1304445579.0,1995-06-21,44.9613,-121.7764,1995-06-21 00:00:00,44.94166666666667,-121.76666663333334,1995-06-21 00:00:00,287.20001220703125,0.0,0.0058800000697374,61.20000076293945,0.2699999809265136,3.700000047683716,366.3000183105469,3.6000001430511475,1
4607171617.0,2019-08-09,44.280693,-122.144468,2019-08-09 00:00:00,44.275000000000006,-122.14166663333334,2019-08-09 00:00:00,281.79998779296875,1.5,0.0090499995276331,47.29999923706055,0.6699999570846558,5.0,272.5,2.799999952316284,1
3008456376.0,2020-06-02,47.469713,-87.802448,2020-06-02 00:00:00,47.48333333333333,-87.80833330000002,2020-06-02 00:00:00,300.0,0.0,0.0077799996361136,100.0,1.079999923706055,9.199999809265137,330.1000061035156,7.599999904632568,1
,2002-03-27,48.206593542746475,-100.94438540832026,,,,,,,,,,,,,0
1302579906.0,2001-07-10,44.8775,-118.648333,2001-07-10 00:00:00,44.85833333333333,-118.64166663333334,2001-07-10 00:00:00,301.20001220703125,0.800000011920929,0.0065999999642372,21.5,1.7999999523162842,6.200000286102295,327.6000061035156,2.299999952316284,1
,2008-01-23,45.7980031761409,-100.96178827672483,,,,,,,,,,,,,0
,1980-11-29,47.29008770415423,-109.88293962821223,,,,,,,,,,,,,0
,2000-04-10,48.11311634348306,-104.56363587832516,,,,,,,,,,,,,0
,2008-01-29,48.0760659964751,-87.12236401917392,,,,,,,,,,,,,0
,2020-06-21,46.48277250509531,-105.23686225693396,,,,,,,,,,,,,0
1304445226.0,1987-07-25,45.2794,-121.6756,1987-07-25 00:00:00,45.275000000000006,-121.68333330000002,1987-07-25 00:00:00,291.20001220703125,0.0,0.0080499993637204,100.0,0.4199999868869781,4.200000286102295,336.8999938964844,4.0,1
,1986-04-18,48.12495060179511,-101.65205665288875,,,,,,,,,,,,,0
,1981-11-24,48.72484884114673,-86.21808799687744,,,,,,,,,,,,,0
,2009-05-11,48.9246695270962,-95.29579828611833,,,,,,,,,,,,,0
,1992-05-27,48.293900878235625,-106.23040975177634,,,,,,,,,,,,,0
,1980-02-26,40.48726445177296,-96.58693970836228,,,,,,,,,,,,,0
,1989-08-21,46.66041669365045,-97.92723012799605,,,,,,,,,,,,,0
,1993-07-10,44.493230471374865,-119.99096230690928,,,,,,,,,,,,,0
1304443067.0,1992-07-19,42.7425,-110.8475,1992-07-19 00:00:00,42.73333333333333,-110.84999996666669,1992-07-19 00:00:00,295.3999938964844,0.6000000238418579,0.0061899996362626,60.900001525878906,1.1299999952316284,6.900000095367432,296.8999938964844,3.400000095367432,1
,1984-03-19,49.02231754360733,-114.44426103747172,,,,,,,,,,,,,0
,1987-09-05,42.769629261155046,-96.94824560771625,,,,,,,,,,,,,0
,1998-04-03,48.68383889146703,-122.0294797419435,,,,,,,,,,,,,0
,1982-01-09,42.35190848313516,-101.91772992451602,,,,,,,,,,,,,0
,2003-10-21,40.66228371010216,-92.53116346383882,,,,,,,,,,,,,0
,1999-02-21,41.732245868092505,-94.33057878834163,,,,,,,,,,,,,0
,1990-03-27,41.90122157456809,-88.80537627249858,,,,,,,,,,,,,0
,2001-12-11,40.86176195224985,-92.83787787960681,,,,,,,,,,,,,0
,2014-12-28,39.76950734543626,-119.5159335713696,,,,,,,,,,,,,0
1302581806.0,2002-07-13,48.901553,-121.008936,2002-07-13 00:00:00,48.900000000000006,-121.01666663333334,2002-07-13 00:00:00,286.8999938964844,0.0,0.0057799997739493,51.400001525878906,1.4900000095367432,6.200000286102295,214.1000061035156,2.400000095367432,1
,2012-08-31,48.215271069999815,-101.16699041171087,,,,,,,,,,,,,0
,1987-04-26,48.995424037718784,-102.6837058582639,,,,,,,,,,,,,0
,1986-12-16,47.01497918069896,-114.28663921713634,,,,,,,,,,,,,0
,1987-03-30,39.9146267141948,-95.700064430937,,,,,,,,,,,,,0
1304444986.0,1998-09-18,45.0558,-121.806,1998-09-18 00:00:00,45.06666666666667,-121.80833330000002,1998-09-18 00:00:00,277.1000061035156,12.699999809265137,0.0068899998441338,42.70000076293945,0.1700000017881393,1.5,100.20000457763672,7.700000286102295,1
,2011-08-10,41.83821565050849,-104.68074892548293,,,,,,,,,,,,,0
1304444876.0,1979-08-06,42.9285,-122.5648,1979-08-06 00:00:00,42.94166666666667,-122.55833330000002,1979-08-06 00:00:00,297.6000061035156,0.0,0.0060499999672174,31.100000381469727,1.1899999380111694,5.900000095367432,330.3999938964844,4.200000286102295,1
,2014-09-16,47.61250918896286,-117.9926271526297,,,,,,,,,,,,,0
,1982-10-17,44.04157991535075,-96.98270735207257,,,,,,,,,,,,,0
3925055769.0,2019-09-03,41.410717,-123.211945,2019-09-03 00:00:00,41.400000000000006,-123.22499996666669,2019-09-03 00:00:00,285.5,0.0,0.0070199999026954,25.89999961853028,1.2699999809265137,4.5,260.3999938964844,2.400000095367432,1
,1983-01-19,46.715436300697284,-120.39332885054016,,,,,,,,,,,,,0
,2019-06-18,43.64879354697955,-110.53464844516925,,,,,,,,,,,,,0
,2005-02-11,47.507400228768,-108.73615717976178,,,,,,,,,,,,,0
1302601874.0,1993-08-23,42.87723,-122.3347,1993-08-23 00:00:00,42.85833333333333,-122.34999996666669,1993-08-23 00:00:00,290.3999938964844,0.0,0.0077100000344216,100.0,0.4099999964237213,3.5,277.6000061035156,5.200000286102295,1
1304443125.0,1996-06-25,48.8955,-117.6621,1996-06-25 00:00:00,48.900000000000006,-117.64166663333334,1996-06-25 00:00:00,291.0,0.4000000059604645,0.0055100000463426,92.20000457763672,0.6699999570846558,4.400000095367432,249.0,2.0,1
,1983-07-03,48.70566362161321,-90.89369632001029,,,,,,,,,,,,,0
1302579891.0,1996-06-28,45.4287,-111.1565,1996-06-28 00:00:00,45.44166666666667,-111.14166663333334,1996-06-28 00:00:00,292.1000061035156,2.299999952316284,0.0061999997124075,81.5,0.7199999690055847,5.300000190734863,269.5,2.900000095367432,1
,2006-05-30,41.52492949227796,-91.34277346642111,,,,,,,,,,,,,0
,1989-05-04,42.25105075664252,-121.40769303764611,,,,,,,,,,,,,0
,2000-07-19,44.45074672610904,-119.72545356283365,,,,,,,,,,,,,0
,2000-05-23,48.3534912429003,-120.78108659292499,,,,,,,,,,,,,0
,2014-02-21,48.17104303056259,-111.32338959707513,,,,,,,,,,,,,0
,2010-05-22,48.246675686274685,-103.66695319945373,,,,,,,,,,,,,0
,2011-02-18,42.56916809945841,-122.55569185099809,,,,,,,,,,,,,0
,1980-04-07,46.38179236710956,-96.39624977203067,,,,,,,,,,,,,0
,1981-07-30,46.21624396157281,-96.66688585801255,,,,,,,,,,,,,0
,2011-10-20,43.69724648954023,-120.16800939248198,,,,,,,,,,,,,0
1302578942.0,1993-05-31,46.3959861,-116.8072307,1993-05-31 00:00:00,46.400000000000006,-116.80833330000002,1993-05-31 00:00:00,299.0,2.799999952316284,0.00810999982059,85.4000015258789,1.1100000143051147,4.599999904632568,216.5,3.299999952316284,1
,1986-11-08,39.828395891391736,-96.89302898100013,,,,,,,,,,,,,0
,1999-08-26,39.729686235032105,-86.71326569031208,,,,,,,,,,,,,0
,1988-04-11,48.65725780636807,-87.36796779616178,,,,,,,,,,,,,0
,2015-09-13,48.352643602244164,-119.94030850221982,,,,,,,,,,,,,0
,1989-01-10,42.52940211927709,-108.35594576052085,,,,,,,,,,,,,0
,2020-01-09,44.704422981005244,-95.54104490238336,,,,,,,,,,,,,0
,1984-01-30,41.8901480665791,-105.67236813397462,,,,,,,,,,,,,0
,2005-02-13,48.30180432281499,-102.78168289299069,,,,,,,,,,,,,0
,2011-04-16,48.38836090544823,-91.43557431140863,,,,,,,,,,,,,0
,2014-01-30,41.971735323833734,-101.26716614082947,,,,,,,,,,,,,0
,1980-09-06,48.124260155208205,-114.12066809709985,,,,,,,,,,,,,0
,2000-01-25,44.352411338138864,-86.64538090796898,,,,,,,,,,,,,0
,2000-09-17,42.76212468010335,-115.68689686027811,,,,,,,,,,,,,0
,1991-09-23,41.4509067010021,-100.50214901758778,,,,,,,,,,,,,0
,1990-04-22,43.512237673524574,-91.74678197285743,,,,,,,,,,,,,0
,1991-03-12,40.967235111075155,-116.78344506176427,,,,,,,,,,,,,0
,1989-11-26,40.007488235993755,-109.62669405750293,,,,,,,,,,,,,0
,2001-11-29,42.03819556198232,-114.48407730454213,,,,,,,,,,,,,0
,2011-01-20,42.782557400433326,-97.83643457885515,,,,,,,,,,,,,0
,1995-02-23,41.255724744237334,-100.7207887944657,,,,,,,,,,,,,0
,1988-08-30,42.73920387178423,-117.34058298511552,,,,,,,,,,,,,0
,2001-03-02,42.38078333923405,-108.53815038153914,,,,,,,,,,,,,0
,1993-01-16,44.29306222653974,-98.14308939662146,,,,,,,,,,,,,0
1848813726.0,2016-06-29,48.524231,-113.9855,2016-06-29 00:00:00,48.525000000000006,-113.97499996666669,2016-06-29 00:00:00,304.20001220703125,0.0,0.0085499994456768,72.20000457763672,1.7400000095367432,6.099999904632568,300.3999938964844,2.5,1
1302581935.0,2002-07-10,45.9045,-110.9554,2002-07-10 00:00:00,45.900000000000006,-110.97499996666669,2002-07-10 00:00:00,277.70001220703125,0.5,0.0071099996566772,75.30000305175781,0.6899999976158142,5.5,322.0,2.6000001430511475,1
,2002-12-14,41.60201169131865,-108.69460894890989,,,,,,,,,,,,,0
,2004-04-18,40.71283220673475,-117.36408167361208,,,,,,,,,,,,,0
,1993-10-27,47.19802610719839,-116.65560486886571,,,,,,,,,,,,,0
,2016-01-14,42.45678374924624,-104.4029240159191,,,,,,,,,,,,,0
,2006-12-16,46.50676179038434,-121.76949831781674,,,,,,,,,,,,,0
,1985-12-29,46.51885787036676,-121.19918803730788,,,,,,,,,,,,,0
,1987-12-23,44.38858742516836,-106.19340782581085,,,,,,,,,,,,,0
1944403932.0,2018-11-12,47.505517,-123.287767,2018-11-12 00:00:00,47.525000000000006,-123.30833330000002,2018-11-12 00:00:00,279.1000061035156,0.0,0.0029199998825788,43.70000076293945,0.8799999952316284,6.5,99.70000457763672,8.5,1
,1992-12-11,47.217834991075236,-119.32406859024832,,,,,,,,,,,,,0
,2011-07-04,40.75095346824385,-110.5430284183507,,,,,,,,,,,,,0
,2008-05-22,40.80859375556864,-112.52618130466786,,,,,,,,,,,,,0
2423063627.0,2019-09-14,47.431217,-121.331138,2019-09-14 00:00:00,47.44166666666667,-121.34999996666669,2019-09-14 00:00:00,280.8999938964844,3.799999952316284,0.0078600002452731,75.9000015258789,0.1299999952316284,1.5,123.70000457763672,3.400000095367432,1
,2003-09-16,40.582439503721844,-119.49191978611782,,,,,,,,,,,,,0
1304443045.0,1985-06-29,42.6002,-110.6353,1985-06-29 00:00:00,42.60833333333333,-110.64166663333334,1985-06-29 00:00:00,293.6000061035156,0.0,0.0042099999263882,51.10000228881836,1.1799999475479126,5.800000190734863,307.6000061035156,4.200000286102295,1
1302577352.0,2002-08-10,47.339167,-121.496389,2002-08-10 00:00:00,47.35833333333333,-121.51666663333334,2002-08-10 00:00:00,283.3999938964844,0.0,0.0083799995481967,93.20000457763672,0.5,4.900000095367432,278.8999938964844,5.200000286102295,1
1304443128.0,2001-07-22,45.833056,-117.962778,2001-07-22 00:00:00,45.81666666666667,-117.97499996666669,2001-07-22 00:00:00,295.5,0.0,0.0071499999612569,41.20000076293945,0.8700000047683716,4.800000190734863,315.3000183105469,2.5,1
,2000-09-15,39.63792797068747,-104.78545289389103,,,,,,,,,,,,,0
1304442962.0,1998-07-09,45.3392,-110.2376,1998-07-09 00:00:00,45.35833333333333,-110.22499996666669,1998-07-09 00:00:00,299.1000061035156,2.700000047683716,0.0074000000022351,87.0,1.25,5.0,281.5,2.0,1
,1984-06-01,43.36595280303527,-120.80658234722954,,,,,,,,,,,,,0
,1995-07-22,47.377121408843955,-105.15644877260252,,,,,,,,,,,,,0
4606561077.0,2014-08-05,44.281175,-122.143758,2014-08-05 00:00:00,44.275000000000006,-122.14166663333334,2014-08-05 00:00:00,297.6000061035156,0.4000000059604645,0.0091399997472763,43.5,0.8399999737739563,5.800000190734863,316.8000183105469,2.6000001430511475,1
1304445255.0,2008-07-11,43.2456,-122.3918,2008-07-11 00:00:00,43.23333333333333,-122.39166663333334,2008-07-11 00:00:00,280.0,0.0,0.0047699999995529,22.30000114440918,1.71999990940094,10.300000190734863,346.1000061035156,4.400000095367432,1
,1988-07-14,47.767577205145784,-103.3745804892948,,,,,,,,,,,,,0
,1993-05-07,39.934727187978986,-96.62107611728752,,,,,,,,,,,,,0
,2018-08-12,40.82569746759343,-103.48392024847494,,,,,,,,,,,,,0
,2005-01-23,44.0178584224196,-104.45633994285379,,,,,,,,,,,,,0
,1979-07-27,45.68016538679723,-107.93823839668676,,,,,,,,,,,,,0
1304445044.0,1999-07-30,44.2799,-122.1424,1999-07-30 00:00:00,44.275000000000006,-122.14166663333334,1999-07-30 00:00:00,299.20001220703125,0.0,0.008169999346137,36.10000228881836,1.0299999713897705,6.0,309.3999938964844,2.1000001430511475,1
4606537828.0,2017-07-19,44.280936,-122.146445,2017-07-19 00:00:00,44.275000000000006,-122.14166663333334,2017-07-19 00:00:00,296.3999938964844,0.0,0.0078499997034668,97.5,0.7899999618530273,4.800000190734863,319.8000183105469,2.400000095367432,1
,1986-07-28,40.48919564828712,-122.69145583722893,,,,,,,,,,,,,0
,1990-08-26,42.743158132745585,-89.06010516164399,,,,,,,,,,,,,0
,2002-10-11,42.872517592489054,-97.35991676049912,,,,,,,,,,,,,0
,1988-12-05,44.76221768856219,-92.88590726356173,,,,,,,,,,,,,0
1304445544.0,1991-07-31,45.1664,-121.8364,1991-07-31 00:00:00,45.150000000000006,-121.84999996666669,1991-07-31 00:00:00,284.1000061035156,0.0,0.0078600002452731,65.0,1.0199999809265137,6.800000190734863,304.8000183105469,3.700000047683716,1
,2016-08-11,46.03528175944689,-107.18248674439386,,,,,,,,,,,,,0
,1989-11-30,40.842743634791276,-88.14551595146403,,,,,,,,,,,,,0
,2002-09-30,47.933235291322944,-89.61188272177395,,,,,,,,,,,,,0
1304443149.0,2001-06-14,45.441917,-118.228056,2001-06-14 00:00:00,45.44166666666667,-118.22499996666669,2001-06-14 00:00:00,290.6000061035156,0.0,0.0057699996978044,48.10000228881836,0.5899999737739563,4.099999904632568,271.3999938964844,4.599999904632568,1
1304444925.0,1998-10-05,45.0137,-121.7948,1998-10-05 00:00:00,45.025000000000006,-121.80833330000002,1998-10-05 00:00:00,274.5,0.0,0.0053099999204277,48.20000076293945,0.5,2.0,200.1999969482422,1.7000000476837158,1
,2001-07-02,41.15916390071698,-119.63352962473012,,,,,,,,,,,,,0
,1997-05-03,42.39954982240907,-108.17832585934711,,,,,,,,,,,,,0
,2019-01-26,42.502116101340235,-94.7822116897595,,,,,,,,,,,,,0
5140237943.0,2008-07-21,44.43371,-122.05117,2008-07-21 00:00:00,44.44166666666667,-122.05833330000002,2008-07-21 00:00:00,282.70001220703125,0.0,0.0068399999290704,32.20000076293945,1.1699999570846558,7.0,308.3999938964844,3.1000001430511475,1
,1984-12-28,45.977013828989286,-97.40970337925972,,,,,,,,,,,,,0
,2002-05-21,46.416615862419896,-97.80929474978886,,,,,,,,,,,,,0
,2002-04-15,40.97418864215858,-114.84264309406242,,,,,,,,,,,,,0
,2008-05-01,42.49441785074106,-112.10423373698899,,,,,,,,,,,,,0
,2018-11-05,44.25489730862731,-96.05684543140913,,,,,,,,,,,,,0
,2000-02-18,47.97272514493626,-119.03646978267149,,,,,,,,,,,,,0
