gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
,1988-08-17,42.06147231278263,-86.4575266106803,,42.06666666666667,-86.47499996666667,1988-08-17,293.8999938964844,5.800000190734863,0.017430000007152557,41.5,1.5,6.200000286102295,272.0,4.099999904632568,0
,2000-06-25,44.77060632710292,-121.47228484646573,,44.775000000000006,-121.47499996666667,2000-06-25,281.3999938964844,0.0,0.005919999908655882,23.600000381469727,1.6399999856948853,7.700000286102295,366.8999938964844,5.099999904632568,0
,2004-04-07,47.54947158581998,-104.12851373120976,,47.56666666666667,-104.14166663333334,2004-04-07,287.5,0.0,0.0033699998166412115,98.0999984741211,0.6299999952316284,3.5,229.10000610351562,4.800000190734863,0
,2002-05-09,43.29893183976497,-86.05002402906683,,43.31666666666667,-86.05833330000002,2002-05-09,277.79998779296875,14.699999809265137,0.005739999935030937,100.0,0.41999998688697815,4.400000095367432,221.10000610351562,8.100000381469727,0
4407188344.0,2015-06-09 00:00:00,47.969175,-123.498478,2015-06-09 00:00:00,47.98333333333333,-123.51666663333334,2015-06-09 00:00:00,282.29998779296875,0.0,0.0057500000111758,59.60000228881836,1.0299999713897705,6.900000095367432,362.3000183105469,2.900000095367432,1
,1986-04-20,41.138184463224505,-112.31239030240906,,41.150000000000006,-112.30833330000002,1986-04-20,291.79998779296875,0.0,0.0048699998296797276,34.900001525878906,0.8499999642372131,4.700000286102295,273.6000061035156,1.899999976158142,0
,1998-11-30,40.020269584604605,-104.42531817182984,,40.025000000000006,-104.43333330000002,1998-11-30,270.3999938964844,0.0,0.003269999986514449,21.200000762939453,0.75,1.7000000476837158,101.70000457763672,2.1000001430511475,0
,2011-10-02,45.11393148024787,-112.1210840071524,,45.108333333333334,-112.14166663333334,2011-10-02,281.70001220703125,0.0,0.004900000058114529,56.79999923706055,1.3799999952316284,7.200000286102295,150.8000030517578,4.900000095367432,0
,2008-04-18,44.93649429280013,-119.90920253913366,,44.94166666666667,-119.89166663333334,2008-04-18,270.29998779296875,0.0,0.003120000008493662,33.900001525878906,0.35999998450279236,2.799999952316284,241.1999969482422,6.200000286102295,0
,1993-07-14,41.51304565783386,-119.48917117783571,,41.525000000000006,-119.47499996666667,1993-07-14,292.1000061035156,0.0,0.006399999838322401,100.0,0.6100000143051147,4.400000095367432,312.6000061035156,3.299999952316284,0
,1982-10-09,41.58415426220853,-105.04145630720087,,41.56666666666667,-105.05833330000002,1982-10-09,279.5,1.899999976158142,0.003659999929368496,47.60000228881836,0.25999999046325684,2.0,128.10000610351562,13.699999809265137,0
3994251319.0,2019-07-05 00:00:00,48.516945,-113.978009,2019-07-05 00:00:00,48.525000000000006,-113.97499996666669,2019-07-05 00:00:00,282.79998779296875,2.1000001430511475,0.0066199996508657,30.100000381469727,1.2200000286102295,7.0,286.5,3.1000001430511475,1
,1997-11-30,42.22074295569539,-95.16117987220568,,42.233333333333334,-95.14166663333334,1997-11-30,278.6000061035156,0.0,0.0031999999191612005,100.0,0.17000000178813934,1.3000000715255737,89.5,4.5,0
,2014-10-04,43.38398119272802,-93.04737441122654,,43.400000000000006,-93.05833330000002,2014-10-04,273.20001220703125,0.0,0.002839999971911311,70.0,0.4899999797344208,4.700000286102295,127.4000015258789,9.40000057220459,0
,2005-05-20,41.821175819465736,-98.86101622386522,,41.81666666666667,-98.84999996666667,2005-05-20,286.6000061035156,0.0,0.008469999767839909,29.0,1.5499999523162842,9.199999809265137,266.3000183105469,5.0,0
4068940877.0,2008-08-24 00:00:00,44.37232,-115.84962,2008-08-24 00:00:00,44.35833333333333,-115.84999996666669,2008-08-24 00:00:00,282.6000061035156,0.0,0.0047100000083446,15.600000381469728,2.5299999713897705,8.800000190734863,276.3999938964844,2.700000047683716,1
,1997-08-17,44.68087989991336,-123.39825132657602,,44.69166666666667,-123.39166663333334,1997-08-17,301.70001220703125,0.0,0.010329999960958958,36.60000228881836,0.9899999499320984,6.300000190734863,279.8999938964844,3.5,0
,2009-12-29,48.57831817685658,-101.71111374085892,,48.56666666666667,-101.72499996666667,2009-12-29,250.60000610351562,0.0,0.0007299999706447124,73.0,0.05999999865889549,0.30000001192092896,62.20000076293945,4.400000095367432,0
,2016-05-09,44.877230488057634,-119.71449952549736,,44.858333333333334,-119.72499996666667,2016-05-09,291.29998779296875,0.0,0.004110000096261501,78.5,0.7899999618530273,4.900000095367432,317.1000061035156,6.099999904632568,0
2465125164.0,2019-09-14 00:00:00,46.547855,-86.439374,2019-09-14 00:00:00,46.56666666666667,-86.43333330000002,2019-09-14 00:00:00,282.6000061035156,1.5,0.0080300001427531,53.29999923706055,0.449999988079071,2.700000047683716,162.40000915527344,5.5,1
,1994-05-16,39.70724688909301,-91.94491623203056,,39.69166666666667,-91.93333330000002,1994-05-16,284.79998779296875,0.0,0.007249999791383743,72.5999984741211,1.2899999618530273,5.099999904632568,300.6000061035156,2.0,0
,1992-10-17,42.75685433507521,-91.56487292113997,,42.775000000000006,-91.55833330000002,1992-10-17,269.0,0.0,0.002759999828413129,38.29999923706055,0.3700000047683716,2.200000047683716,142.8000030517578,2.799999952316284,0
4073223691.0,1986-06-28 00:00:00,48.8,-120.5,1986-06-28 00:00:00,48.81666666666667,-120.51666663333334,1986-06-28 00:00:00,291.79998779296875,4.0,0.0046299998648464,25.0,1.0299999713897705,5.400000095367432,230.1999969482422,2.400000095367432,1
,1991-11-04,46.23257308285692,-113.33558664437231,,46.233333333333334,-113.34999996666667,1991-11-04,266.8999938964844,3.0,0.0037399998400360346,43.70000076293945,0.09999999403953552,1.100000023841858,59.29999923706055,8.40000057220459,0
,1984-06-11,40.5562625741317,-120.1418071306051,,40.56666666666667,-120.14166663333334,1984-06-11,274.8999938964844,0.0,0.004609999712556601,25.600000381469727,0.699999988079071,4.0,174.5,2.200000047683716,0
,1988-11-08,44.25404459175718,-91.72532907173157,,44.233333333333334,-91.72499996666667,1988-11-08,283.6000061035156,0.0,0.0036899999249726534,51.0,0.3100000023841858,1.600000023841858,99.4000015258789,2.700000047683716,0
,1994-10-20,44.24049984621704,-103.9234956081224,,44.233333333333334,-103.93333330000002,1994-10-20,285.3999938964844,0.0,0.003169999923557043,31.399999618530273,0.5799999833106995,2.4000000953674316,152.90000915527344,4.300000190734863,0
,1981-03-17,49.002268335923205,-122.38652258004409,,48.983333333333334,-122.39166663333334,1981-03-17,274.70001220703125,0.0,0.003599999938160181,42.5,0.5399999618530273,3.1000001430511475,202.0,2.5,0
,1987-06-02,40.93661744044134,-111.97772891326376,,40.94166666666667,-111.97499996666667,1987-06-02,296.6000061035156,0.0,0.004919999744743109,63.5,1.2400000095367432,5.900000095367432,336.70001220703125,3.5,0
,1993-10-11,46.25131101396758,-90.45648798496036,,46.233333333333334,-90.47499996666667,1993-10-11,286.1000061035156,0.0,0.0040699997916817665,100.0,0.35999998450279236,2.1000001430511475,158.60000610351562,6.900000095367432,0
,2002-05-23,46.53434377531541,-100.96683180405394,,46.525000000000006,-100.97499996666667,2002-05-23,272.6000061035156,0.5,0.003229999914765358,84.0999984741211,0.6800000071525574,5.5,175.60000610351562,5.5,0
,1989-08-04,45.41633946881376,-122.65633114839656,,45.400000000000006,-122.64166663333334,1989-08-04,299.1000061035156,0.0,0.010089999996125698,54.20000076293945,0.8499999642372131,4.800000190734863,289.1000061035156,3.200000047683716,0
,1996-07-19,45.033523404515954,-90.47835365429054,,45.025000000000006,-90.47499996666667,1996-07-19,297.3999938964844,0.0,0.010569999925792217,100.0,0.5399999618530273,5.200000286102295,264.20001220703125,5.099999904632568,0
,1992-01-14,40.61780832860737,-116.9711496598847,,40.60833333333334,-116.97499996666667,1992-01-14,275.1000061035156,0.0,0.003109999932348728,100.0,0.04999999701976776,0.4000000059604645,87.5,2.6000001430511475,0
,2014-10-21,47.87272609793561,-108.22760395383202,,47.858333333333334,-108.22499996666667,2014-10-21,278.5,0.0,0.005249999929219484,83.20000457763672,1.0699999332427979,4.400000095367432,103.30000305175781,3.200000047683716,0
3947059323.0,2018-08-11 00:00:00,49.030956,-120.830217,2018-08-11 00:00:00,49.025000000000006,-120.84999996666669,2018-08-11 00:00:00,287.5,1.399999976158142,0.0061299996450543,76.70000457763672,0.4599999785423279,4.099999904632568,203.0,5.0,1
,2013-01-29,39.53056071532122,-108.96284254015546,,39.525000000000006,-108.97499996666667,2013-01-29,268.79998779296875,0.0,0.0017399999778717756,54.79999923706055,0.10999999940395355,0.9000000357627869,74.5,3.1000001430511475,0
,2004-05-02,42.433279337269056,-121.9625084633912,,42.44166666666667,-121.97499996666667,2004-05-02,296.3999938964844,0.0,0.005929999984800816,76.30000305175781,1.090000033378601,6.5,334.20001220703125,2.6000001430511475,0
,2017-12-31,40.38453860201303,-120.5223733738916,,40.400000000000006,-120.51666663333334,2017-12-31,267.1000061035156,0.0,0.0020099999383091927,68.0999984741211,0.32999998331069946,0.800000011920929,96.0,1.7000000476837158,0
,1985-04-10,47.710722942414456,-115.8500072975486,,47.69166666666667,-115.84999996666667,1985-04-10,293.79998779296875,1.100000023841858,0.0049600000493228436,68.5,0.8799999952316284,3.700000047683716,222.90000915527344,2.9000000953674316,0
1304443146.0,1985-07-26 00:00:00,44.995,-110.0027,1985-07-26 00:00:00,44.98333333333333,-110.01666663333334,1985-07-26 00:00:00,295.20001220703125,0.0,0.0046399999409914,70.4000015258789,1.149999976158142,5.400000095367432,298.3999938964844,3.5,1
,2014-10-07,47.22488173065368,-117.41935827966002,,47.233333333333334,-117.43333330000002,2014-10-07,280.0,0.0,0.00786999985575676,100.0,1.2200000286102295,4.5,155.60000610351562,2.5,0
,2016-02-25,40.52790008851312,-96.52201153615763,,40.525000000000006,-96.51666663333334,2016-02-25,275.6000061035156,0.0,0.002529999939724803,70.5,0.17000000178813934,0.699999988079071,91.20000457763672,6.099999904632568,0
,1997-01-03,43.3034813004313,-119.79011729924382,,43.31666666666667,-119.80833330000002,1997-01-03,278.20001220703125,1.7000000476837158,0.002899999963119626,43.70000076293945,0.2199999988079071,1.100000023841858,71.30000305175781,5.200000286102295,0
1304445242.0,1992-05-24 00:00:00,42.0047,-123.4157,1992-05-24 00:00:00,42.025000000000006,-123.43333330000002,1992-05-24 00:00:00,301.1000061035156,0.0,0.006509999744594,50.0,1.649999976158142,8.699999809265137,367.7000122070313,3.0,1
,1982-09-25,42.9814619374343,-122.40167100150587,,42.983333333333334,-122.39166663333334,1982-09-25,288.29998779296875,4.599999904632568,0.006689999718219042,40.5,0.25999999046325684,1.7000000476837158,115.70000457763672,3.299999952316284,0
,1988-02-20,43.61709889708746,-89.97081232020963,,43.608333333333334,-89.97499996666667,1988-02-20,256.29998779296875,0.0,0.0012199999764561653,42.29999923706055,0.22999998927116394,2.4000000953674316,156.6999969482422,7.800000190734863,0
,2013-11-18,43.23190346284102,-93.64171655385223,,43.233333333333334,-93.64166663333334,2013-11-18,279.29998779296875,0.0,0.0030499999411404133,92.30000305175781,0.23999999463558197,2.1000001430511475,92.80000305175781,6.700000286102295,0
,2014-09-20,43.0440536222529,-87.36686272583171,,43.025000000000006,-87.34999996666667,2014-09-20,,,,,,,,,0
,1987-01-29,40.99958047591756,-122.5156635552028,,40.98333333333334,-122.51666663333334,1987-01-29,272.3999938964844,0.30000001192092896,0.003769999835640192,100.0,0.19999998807907104,1.100000023841858,69.9000015258789,5.599999904632568,0
2860094203.0,2020-09-01 00:00:00,48.276751,-116.553465,2020-09-01 00:00:00,48.275000000000006,-116.55833330000002,2020-09-01 00:00:00,286.5,0.0,0.0067999996244907,24.200000762939453,1.6399999856948853,8.90000057220459,233.8000030517578,5.0,1
3772792358.0,2020-08-19 00:00:00,44.250121,-122.001446,2020-08-19 00:00:00,44.23333333333333,-122.01666663333334,2020-08-19 00:00:00,303.29998779296875,0.0,0.0092899994924664,96.4000015258789,1.3899999856948853,6.300000190734863,290.0,2.1000001430511475,1
,2001-11-10,41.59518646768374,-103.6175043410184,,41.60833333333334,-103.59999996666667,2001-11-10,291.1000061035156,0.0,0.0021100000012665987,12.100000381469727,1.0099999904632568,4.200000286102295,120.80000305175781,2.799999952316284,0
,2009-01-29,43.04035994975018,-87.93781632112098,,43.025000000000006,-87.93333330000002,2009-01-29,263.0,0.0,0.0013299999991431832,52.900001525878906,0.14999999105930328,1.0,60.79999923706055,7.300000190734863,0
,2006-02-06,39.67468948771538,-91.99437261973134,,39.69166666666667,-91.97499996666667,2006-02-06,277.6000061035156,0.0,0.001289999927394092,79.5,0.3799999952316284,1.600000023841858,116.20000457763672,3.299999952316284,0
,2008-01-08,47.606435634325415,-89.3278396315907,,47.608333333333334,-89.30833330000002,2008-01-08,,,,,,,,,0
,2005-07-11,42.537624780614586,-91.01998501565278,,42.525000000000006,-91.01666663333334,2005-07-11,287.20001220703125,0.0,0.010359999723732471,34.20000076293945,1.2599999904632568,7.5,306.8999938964844,3.4000000953674316,0
,2020-02-18,43.7265368356004,-106.98872556347642,,43.733333333333334,-106.97499996666667,2020-02-18,268.8999938964844,0.0,0.0011999999405816197,37.5,0.1599999964237213,1.399999976158142,142.6999969482422,3.299999952316284,0
,2009-03-28,46.76385568053159,-116.02500191301849,,46.775000000000006,-116.01666663333334,2009-03-28,273.1000061035156,7.800000190734863,0.0038999998942017555,51.5,0.25,1.600000023841858,129.40000915527344,3.799999952316284,0
4068838622.0,2006-01-01 00:00:00,45.4868491,-111.1967693,2006-01-01 00:00:00,45.48333333333333,-111.18333330000002,2006-01-01 00:00:00,276.0,2.0,0.0034599998034536,100.0,0.1400000005960464,0.699999988079071,68.5,5.099999904632568,1
,1992-09-01,47.52380523158029,-91.0078225607906,,47.525000000000006,-91.01666663333334,1992-09-01,279.0,9.100000381469727,0.00675999978557229,55.60000228881836,0.4599999785423279,3.4000000953674316,216.10000610351562,2.799999952316284,0
,2019-07-15,40.28869474799249,-119.0124571344708,,40.275000000000006,-119.01666663333334,2019-07-15,286.70001220703125,0.0,0.005140000022947788,12.699999809265137,2.4600000381469727,11.100000381469727,345.20001220703125,3.799999952316284,0
,2003-06-16,41.67676687765254,-113.380047466155,,41.69166666666667,-113.39166663333334,2003-06-16,286.0,0.0,0.006319999694824219,12.40000057220459,2.1399998664855957,6.700000286102295,269.5,3.299999952316284,0
,2002-12-10,40.13117291486074,-95.1052136994567,,40.150000000000006,-95.09999996666667,2002-12-10,282.1000061035156,0.0,0.003169999923557043,44.70000076293945,0.25999999046325684,1.0,89.5999984741211,3.6000001430511475,0
1302588465.0,1997-06-27 00:00:00,46.4604687,-117.5294769,1997-06-27 00:00:00,46.44166666666667,-117.51666663333334,1997-06-27 00:00:00,294.8999938964844,0.0,0.006000000052154,39.400001525878906,0.9099999666213988,6.200000286102295,333.8000183105469,2.6000001430511475,1
,2007-12-28,44.112106286329954,-113.9484894994003,,44.108333333333334,-113.93333330000002,2007-12-28,268.20001220703125,4.800000190734863,0.0014700000174343586,87.30000305175781,0.08999999612569809,0.9000000357627869,48.400001525878906,5.599999904632568,0
,1984-02-22,46.729125954843326,-108.53424829755927,,46.733333333333334,-108.51666663333334,1984-02-22,282.3999938964844,0.9000000357627869,0.0030999998562037945,88.5999984741211,0.3799999952316284,2.9000000953674316,84.0999984741211,5.099999904632568,0
,2012-10-31,43.66591173712282,-91.24032369618487,,43.650000000000006,-91.22499996666667,2012-10-31,282.3999938964844,0.0,0.002360000042244792,29.5,0.41999998688697815,3.299999952316284,130.60000610351562,5.599999904632568,0
177051948.0,1994-06-12 00:00:00,44.3406,-103.8395,1994-06-12 00:00:00,44.35833333333333,-103.84999996666669,1994-06-12 00:00:00,282.79998779296875,0.0,0.005719999782741,67.0999984741211,1.3700000047683716,5.800000190734863,275.8000183105469,3.799999952316284,1
,2020-02-14,44.52199940624761,-92.26986860236218,,44.525000000000006,-92.26666663333334,2020-02-14,267.1000061035156,0.0,0.0005599999567493796,27.700000762939453,0.14000000059604645,1.399999976158142,149.0,5.300000190734863,0
4929632887.0,2008-06-29 00:00:00,45.5425,-111.03828,2008-06-29 00:00:00,45.525000000000006,-111.05833330000002,2008-06-29 00:00:00,280.8999938964844,0.800000011920929,0.0061399997211992,26.89999961853028,1.5899999141693115,7.0,320.70001220703125,2.0,1
1304443021.0,2000-08-22 00:00:00,44.9844,-116.0758,2000-08-22 00:00:00,44.98333333333333,-116.05833330000002,2000-08-22 00:00:00,273.1000061035156,0.0,0.0038299998268485,15.0,1.5899999141693115,5.700000286102295,285.3000183105469,3.200000047683716,1
,2012-09-11,46.29699769974309,-100.19794656097504,,46.31666666666667,-100.18333330000002,2012-09-11,301.8999938964844,0.0,0.003599999938160181,6.400000095367432,2.180000066757202,10.100000381469727,214.5,4.599999904632568,0
,2007-04-26,39.54023940627442,-103.51570913857807,,39.525000000000006,-103.51666663333334,2007-04-26,291.5,1.5,0.0047599999234080315,100.0,0.6899999976158142,4.800000190734863,279.3999938964844,2.5,0
,2019-05-21,39.59610432174599,-95.81509622935783,,39.60833333333334,-95.80833330000002,2019-05-21,281.29998779296875,16.5,0.007899999618530273,59.10000228881836,0.3400000035762787,3.799999952316284,171.6999969482422,9.300000190734863,0
,2002-08-27,41.95169963000512,-108.89971661347904,,41.94166666666667,-108.89166663333334,2002-08-27,279.5,0.0,0.006259999703615904,83.0999984741211,1.1899999380111694,5.800000190734863,242.0,2.6000001430511475,0
,1986-07-18,42.08524356936269,-86.3668355848489,,42.06666666666667,-86.34999996666667,1986-07-18,307.20001220703125,0.0,0.01931999996304512,60.60000228881836,0.9300000071525574,7.700000286102295,332.8999938964844,5.0,0
